timestamp,value
8/12/2016 5:31,20.57687151
8/12/2016 3:31,20.44854749
8/11/2016 21:31,20.57687151
8/11/2016 19:31,20.57687151
8/11/2016 17:31,20.57687151
8/11/2016 15:31,20.57687151
8/11/2016 9:31,20.96184358
8/11/2016 7:31,21.0901676
8/11/2016 5:31,21.34681564
8/11/2016 3:31,21.34681564
8/11/2016 1:31,21.34681564
8/10/2016 19:31,21.0901676
8/10/2016 17:31,21.21849162
8/10/2016 15:31,21.21849162
8/10/2016 13:31,21.47513966
8/10/2016 7:31,21.98843575
8/10/2016 5:31,21.98843575
8/10/2016 3:31,21.98843575
8/10/2016 1:31,21.98843575
8/9/2016 19:31,21.98843575
8/9/2016 15:31,22.11675978
8/9/2016 13:31,22.2450838
8/9/2016 9:31,22.88670391
8/9/2016 5:31,22.88670391
8/9/2016 3:31,23.01502793
8/9/2016 1:31,22.88670391
8/8/2016 21:31,22.88670391
8/8/2016 15:31,23.01502793
8/8/2016 13:31,23.01502793
8/8/2016 9:31,23.4
8/8/2016 5:31,23.78497207
8/8/2016 1:31,23.78497207
8/7/2016 21:31,23.4
8/7/2016 19:31,23.4
8/7/2016 17:31,23.4
8/7/2016 13:31,23.78497207
8/7/2016 9:31,24.29826816
8/7/2016 7:31,24.5549162
8/7/2016 5:31,24.42659218
8/7/2016 3:31,24.5549162
8/7/2016 1:31,24.42659218
8/6/2016 21:31,24.29826816
8/6/2016 19:31,24.29826816
8/6/2016 17:31,24.16994413
8/6/2016 15:31,24.16994413
8/6/2016 9:31,24.81156425
8/6/2016 7:31,24.93988827
8/6/2016 1:31,24.93988827
8/5/2016 21:31,24.68324022
8/5/2016 19:31,24.68324022
8/5/2016 17:31,24.68324022
8/5/2016 13:31,24.81156425
8/5/2016 11:31,25.06821229
8/5/2016 9:31,25.32486034
8/5/2016 7:31,25.45318436
8/5/2016 1:31,25.58150838
8/4/2016 21:31,25.45318436
8/4/2016 19:31,25.32486034
8/4/2016 17:31,25.45318436
8/4/2016 15:31,25.7098324
8/4/2016 5:31,26.35145251
8/4/2016 1:31,26.60810056
8/3/2016 21:31,26.8647486
8/3/2016 19:31,26.8647486
8/3/2016 17:31,27.12139665
8/3/2016 15:31,27.37804469
8/3/2016 13:31,27.89134078
8/3/2016 7:31,21.60346369
8/3/2016 5:31,21.86011173
8/3/2016 3:31,22.11675978
8/3/2016 1:31,22.50173184
8/2/2016 21:59,22.88670391
8/2/2016 19:59,23.01502793
8/2/2016 15:59,24.81156425
8/2/2016 13:59,27.24972067
8/2/2016 12:45,34.56418994
8/2/2016 12:41,48.87527933
8/2/2016 12:37,5.947932961
